xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.98695,-2.7138,6.01161,0.3,0.05,-0.984909,-2.7008,6.01114
-0.994769,-2.71402,6.01062,0.3,0.05,-1.00627,-2.69805,6.00705
-1.00282,-2.71466,6.00963,0.3,0.05,-1.01641,-2.69825,6.0058
-1.01057,-2.71468,6.00864,0.3,0.05,-1.0237,-2.69944,6.00503
-1.01828,-2.71421,6.00765,0.3,0.05,-1.03142,-2.7004,6.00452
-1.02616,-2.71399,6.00666,0.3,0.05,-1.03429,-2.70063,6.00422
-1.02976,-2.7145,6.00617,0.3,0.05,-1.02718,-2.7047,6.00654
-1.03333,-2.71475,6.00567,0.3,0.05,-1.04825,-2.70174,6.00242
-1.04075,-2.71839,6.00469,0.3,0.05,-1.05105,-2.70194,6.0021
-1.04356,-2.72178,6.0042,0.3,0.05,-1.0609,-2.70197,6.00096
-1.04671,-2.72486,6.00372,0.3,0.05,-1.05205,-2.70663,6.00361
-1.05435,-2.72894,6.00273,0.3,0.05,-1.07342,-2.70346,5.99967
-1.06202,-2.73301,6.00174,0.3,0.05,-1.07627,-2.70359,5.9996
-1.06558,-2.73366,6.00126,0.3,0.05,-1.0821,-2.70387,5.99901
-1.06908,-2.73495,6.00077,0.3,0.05,-1.08483,-2.704,5.99869
-1.07238,-2.7365,6.00029,0.3,0.05,-1.09064,-2.70427,5.99778
-1.0759,-2.73883,5.9998,0.3,0.05,-1.09337,-2.70439,5.99743
-1.07973,-2.74164,5.99932,0.3,0.05,-1.10211,-2.70465,5.99673
-1.08335,-2.74409,5.99883,0.3,0.05,-1.10872,-2.70564,5.99619
-1.0918,-2.74362,5.99785,0.3,0.05,-1.11494,-2.70565,5.99534
-1.10054,-2.744,5.99686,0.3,0.05,-1.11791,-2.7057,5.99506
-1.10471,-2.74369,5.99638,0.3,0.05,-1.12367,-2.70579,5.99466
-1.10889,-2.74332,5.99589,0.3,0.05,-1.12653,-2.70583,5.99436
-1.11302,-2.74276,5.99541,0.3,0.05,-1.13244,-2.7059,5.99342
-1.11722,-2.74206,5.99492,0.3,0.05,-1.13529,-2.70594,5.99306
-1.12167,-2.74222,5.99444,0.3,0.05,-1.14367,-2.70602,5.99238
-1.12586,-2.74127,5.99395,0.3,0.05,-1.13572,-2.71036,5.99499
-1.13457,-2.73991,5.99297,0.3,0.05,-1.15716,-2.70654,5.99093
-1.14324,-2.73885,5.99198,0.3,0.05,-1.1599,-2.7065,5.99058
-1.14802,-2.73805,5.99149,0.3,0.05,-1.16592,-2.7064,5.99017
-1.15224,-2.737,5.99101,0.3,0.05,-1.16874,-2.70635,5.98989
-1.15693,-2.73543,5.99051,0.3,0.05,-1.17464,-2.70623,5.98896
-1.16164,-2.73406,5.99003,0.3,0.05,-1.17714,-2.7063,5.98869
-1.16662,-2.73269,5.98953,0.3,0.05,-1.18618,-2.70603,5.98774
-1.17145,-2.73086,5.98906,0.3,0.05,-1.18995,-2.70676,5.98801
-1.18055,-2.72812,5.98807,0.3,0.05,-1.19937,-2.70619,5.98649
-1.18972,-2.72511,5.98708,0.3,0.05,-1.20232,-2.70606,5.9861
-1.19439,-2.72241,5.98659,0.3,0.05,-1.20832,-2.70578,5.98558
-1.19928,-2.72017,5.9861,0.3,0.05,-1.21118,-2.70563,5.98534
-1.2042,-2.71809,5.9856,0.3,0.05,-1.20503,-2.70907,5.98725
-1.209,-2.71583,5.98512,0.3,0.05,-1.19411,-2.71311,5.99011
-1.21391,-2.71378,5.98463,0.3,0.05,-1.2288,-2.70477,5.98302
-1.21903,-2.71174,5.98413,0.3,0.05,-1.21985,-2.70935,5.98627
-1.22812,-2.70849,5.98314,0.3,0.05,-1.20947,-2.71332,5.98907
-1.23282,-2.70878,5.98265,0.3,0.05,-1.2442,-2.7047,5.98183
-1.23735,-2.7087,5.98215,0.3,0.05,-1.25015,-2.70424,5.9811
-1.2466,-2.70861,5.98116,0.3,0.05,-1.25314,-2.704,5.98097
-1.25131,-2.70819,5.98066,0.3,0.05,-1.25881,-2.70362,5.9801
-1.25593,-2.70789,5.98017,0.3,0.05,-1.26215,-2.70325,5.97966
-1.26039,-2.70743,5.97968,0.3,0.05,-1.2682,-2.70276,5.97893
-1.26515,-2.7064,5.97919,0.3,0.05,-1.24506,-2.71061,5.98497
-1.27006,-2.70577,5.9787,0.3,0.05,-1.2766,-2.70327,5.97896
-1.27488,-2.70455,5.9782,0.3,0.05,-1.26948,-2.70683,5.9812
-1.28407,-2.70343,5.97721,0.3,0.05,-1.29215,-2.70153,5.97679
-1.29276,-2.70201,5.97622,0.3,0.05,-1.29468,-2.70133,5.97655
-1.29684,-2.7006,5.97572,0.3,0.05,-1.30426,-2.70016,5.97529
-1.30057,-2.69842,5.97523,0.3,0.05,-1.31029,-2.69948,5.97457
-1.30879,-2.69646,5.97423,0.3,0.05,-1.31611,-2.69984,5.97459
-1.31768,-2.69513,5.97324,0.3,0.05,-1.31879,-2.69971,5.97457
-1.32201,-2.69452,5.97274,0.3,0.05,-1.32451,-2.69911,5.97366
-1.32642,-2.69376,5.97225,0.3,0.05,-1.30182,-2.70685,5.97935
-1.33081,-2.69239,5.97175,0.3,0.05,-1.33655,-2.6974,5.97211
-1.33501,-2.69083,5.97126,0.3,0.05,-1.34309,-2.69639,5.9713
-1.34353,-2.68885,5.97026,0.3,0.05,-1.34612,-2.69595,5.97076
-1.34746,-2.68719,5.96977,0.3,0.05,-1.35512,-2.69468,5.96971
-1.3514,-2.686,5.96927,0.3,0.05,-1.3585,-2.69513,5.96996
-1.36007,-2.68426,5.96828,0.3,0.05,-1.33577,-2.70304,5.97565
-1.36441,-2.68327,5.96778,0.3,0.05,-1.35353,-2.69844,5.97221
-1.36862,-2.68226,5.96728,0.3,0.05,-1.3756,-2.6928,5.96807
-1.37734,-2.68035,5.96629,0.3,0.05,-1.38484,-2.69117,5.96686
-1.38626,-2.67847,5.96529,0.3,0.05,-1.388,-2.69061,5.96633
-1.39078,-2.67691,5.96479,0.3,0.05,-1.38114,-2.69378,5.96869
-1.39543,-2.676,5.9643,0.3,0.05,-1.4003,-2.68941,5.96558
-1.4044,-2.67385,5.96329,0.3,0.05,-1.40261,-2.68919,5.96544
-1.409,-2.67302,5.9628,0.3,0.05,-1.40842,-2.68825,5.96468
-1.41414,-2.67267,5.9623,0.3,0.05,-1.41115,-2.6878,5.96442
-1.41965,-2.67262,5.96181,0.3,0.05,-1.41706,-2.68678,5.9638
-1.42508,-2.67244,5.96131,0.3,0.05,-1.42011,-2.68617,5.96342
-1.43044,-2.67226,5.96081,0.3,0.05,-1.41442,-2.6888,5.96511
-1.43543,-2.67149,5.96032,0.3,0.05,-1.40374,-2.69267,5.96809
-1.4405,-2.67095,5.95982,0.3,0.05,-1.43864,-2.68233,5.96089
-1.44587,-2.67022,5.95931,0.3,0.05,-1.44188,-2.68256,5.9612
-1.45524,-2.66892,5.95833,0.3,0.05,-1.45014,-2.6811,5.96015
-1.46471,-2.66721,5.95733,0.3,0.05,-1.45872,-2.67941,5.95934
-1.47394,-2.66517,5.95634,0.3,0.05,-1.46161,-2.67881,5.95903
-1.47938,-2.66435,5.95584,0.3,0.05,-1.4709,-2.6766,5.95755
-1.48453,-2.66367,5.95534,0.3,0.05,-1.48017,-2.67444,5.95652
-1.49403,-2.66138,5.95435,0.3,0.05,-1.48332,-2.67459,5.95688
-1.50366,-2.65909,5.95335,0.3,0.05,-1.49165,-2.67281,5.95565
-1.51317,-2.6566,5.95236,0.3,0.05,-1.49449,-2.67217,5.95548
-1.51813,-2.65531,5.95186,0.3,0.05,-1.50023,-2.67086,5.95492
-1.52262,-2.65325,5.95136,0.3,0.05,-1.50299,-2.67021,5.95465
-1.52729,-2.65124,5.95087,0.3,0.05,-1.50894,-2.66877,5.95399
-1.53184,-2.64935,5.95037,0.3,0.05,-1.51226,-2.66781,5.95335
-1.53636,-2.64765,5.94987,0.3,0.05,-1.50627,-2.67037,5.95532
-1.54058,-2.64563,5.94938,0.3,0.05,-1.49555,-2.67423,5.95826
-1.54555,-2.64398,5.94888,0.3,0.05,-1.52695,-2.66494,5.95228
-1.55024,-2.6421,5.94838,0.3,0.05,-1.53275,-2.66345,5.95131
-1.55913,-2.63958,5.94739,0.3,0.05,-1.5356,-2.66272,5.95087
-1.56342,-2.63513,5.94689,0.3,0.05,-1.54136,-2.66122,5.95038
-1.56804,-2.6311,5.94639,0.3,0.05,-1.54419,-2.66048,5.95011
-1.57266,-2.62694,5.94589,0.3,0.05,-1.538,-2.66307,5.95232
-1.57764,-2.62598,5.9454,0.3,0.05,-1.55912,-2.65628,5.94789
-1.58649,-2.62325,5.9444,0.3,0.05,-1.56171,-2.65556,5.94776
-1.59146,-2.62494,5.9439,0.3,0.05,-1.56514,-2.65536,5.94807
-1.59644,-2.62662,5.9434,0.3,0.05,-1.56777,-2.65467,5.94785
-1.60172,-2.62895,5.94291,0.3,0.05,-1.57367,-2.65297,5.94701
-1.60677,-2.62811,5.9424,0.3,0.05,-1.57644,-2.65217,5.94643
-1.61187,-2.62711,5.94191,0.3,0.05,-1.58504,-2.64966,5.9456
-1.61675,-2.62622,5.94142,0.3,0.05,-1.59087,-2.64793,5.94502
-1.62617,-2.62419,5.94041,0.3,0.05,-1.59961,-2.64525,5.94354
-1.63512,-2.62154,5.93943,0.3,0.05,-1.6058,-2.64399,5.94356
-1.64428,-2.61833,5.93841,0.3,0.05,-1.58329,-2.652,5.94931
-1.64846,-2.61638,5.93793,0.3,0.05,-1.6172,-2.64038,5.9419
-1.65347,-2.61487,5.93743,0.3,0.05,-1.62306,-2.63849,5.94118
-1.66233,-2.61138,5.93644,0.3,0.05,-1.60105,-2.64634,5.94697
-1.66743,-2.61244,5.93595,0.3,0.05,-1.61874,-2.64027,5.94348
-1.67216,-2.6104,5.93545,0.3,0.05,-1.64023,-2.63283,5.93899
-1.68116,-2.60659,5.93446,0.3,0.05,-1.64287,-2.632,5.93869
-1.68547,-2.6012,5.93396,0.3,0.05,-1.65012,-2.62984,5.93831
-1.69021,-2.59893,5.93346,0.3,0.05,-1.65603,-2.62776,5.93764
-1.69897,-2.59502,5.93247,0.3,0.05,-1.65891,-2.62673,5.93693
-1.70362,-2.59285,5.93197,0.3,0.05,-1.6646,-2.62471,5.93614
-1.70759,-2.58964,5.93147,0.3,0.05,-1.66753,-2.62367,5.93581
-1.71162,-2.58616,5.93098,0.3,0.05,-1.67327,-2.62161,5.93529
-1.71571,-2.5829,5.93048,0.3,0.05,-1.67609,-2.62059,5.935
-1.71986,-2.57941,5.92998,0.3,0.05,-1.68176,-2.61852,5.93391
-1.72418,-2.57573,5.92948,0.3,0.05,-1.68462,-2.61746,5.93353
-1.72909,-2.57514,5.92897,0.3,0.05,-1.69215,-2.61411,5.93212
-1.7337,-2.57437,5.92849,0.3,0.05,-1.6953,-2.61284,5.93175
-1.73795,-2.57324,5.92799,0.3,0.05,-1.70407,-2.60948,5.9305
-1.74167,-2.57216,5.92749,0.3,0.05,-1.71268,-2.60616,5.9292
-1.74889,-2.5686,5.92648,0.3,0.05,-1.71841,-2.60394,5.92864
-1.75604,-2.56502,5.9255,0.3,0.05,-1.72113,-2.60288,5.92836
-1.75883,-2.56275,5.925,0.3,0.05,-1.72688,-2.60063,5.92732
-1.7615,-2.55994,5.9245,0.3,0.05,-1.72964,-2.59955,5.92696
-1.76457,-2.56012,5.924,0.3,0.05,-1.73512,-2.59738,5.92626
-1.76832,-2.56062,5.92346,0.3,0.05,-1.7457,-2.59251,5.9246
-1.77575,-2.56011,5.92251,0.3,0.05,-1.75424,-2.58897,5.9231
-1.78325,-2.55925,5.92151,0.3,0.05,-1.75706,-2.5878,5.92271
-1.78644,-2.56014,5.92101,0.3,0.05,-1.76556,-2.58423,5.92178
-1.78918,-2.56072,5.92051,0.3,0.05,-1.77127,-2.58183,5.92085
-1.7959,-2.55905,5.91953,0.3,0.05,-1.77389,-2.58074,5.92042
-1.79934,-2.55993,5.91903,0.3,0.05,-1.77903,-2.57868,5.91989
-1.80289,-2.56093,5.91854,0.3,0.05,-1.78941,-2.57359,5.91815
-1.81082,-2.56026,5.91755,0.3,0.05,-1.79795,-2.56979,5.91668
-1.81811,-2.5585,5.91656,0.3,0.05,-1.80651,-2.56596,5.91552
-1.82541,-2.55626,5.91556,0.3,0.05,-1.8093,-2.5647,5.91526
-1.82859,-2.55594,5.91507,0.3,0.05,-1.8149,-2.56217,5.91448
-1.83205,-2.55592,5.91458,0.3,0.05,-1.81713,-2.56115,5.91401
-1.83563,-2.55541,5.91409,0.3,0.05,-1.82235,-2.55897,5.91347
-1.83935,-2.55518,5.9136,0.3,0.05,-1.82498,-2.55778,5.91314
-1.84313,-2.5551,5.91311,0.3,0.05,-1.8314,-2.55456,5.91218
-1.84619,-2.55408,5.91262,0.3,0.05,-1.81041,-2.56203,5.91702
-1.84978,-2.55356,5.91213,0.3,0.05,-1.84388,-2.54832,5.90987
-1.85324,-2.55241,5.91164,0.3,0.05,-1.8522,-2.54432,5.90873
-1.8608,-2.54947,5.91065,0.3,0.05,-1.84561,-2.5464,5.91067
-1.86781,-2.54558,5.90966,0.3,0.05,-1.86515,-2.53825,5.907
-1.8754,-2.54225,5.90868,0.3,0.05,-1.8678,-2.53699,5.90668
-1.87886,-2.54089,5.90819,0.3,0.05,-1.87304,-2.53444,5.90604
-1.88224,-2.53984,5.9077,0.3,0.05,-1.87631,-2.53265,5.90554
-1.88505,-2.53775,5.90721,0.3,0.05,-1.88612,-2.52732,5.90347
-1.88799,-2.53614,5.90672,0.3,0.05,-1.89447,-2.52303,5.9023
-1.89528,-2.53282,5.90572,0.3,0.05,-1.90007,-2.52015,5.90161
-1.90206,-2.5293,5.90474,0.3,0.05,-1.90226,-2.519,5.90107
-1.90466,-2.52798,5.90425,0.3,0.05,-1.9073,-2.51663,5.90056
-1.90706,-2.52661,5.90377,0.3,0.05,-1.91491,-2.51274,5.89964
-1.91384,-2.52342,5.90278,0.3,0.05,-1.91759,-2.51133,5.8993
-1.91673,-2.52253,5.90229,0.3,0.05,-1.92766,-2.50545,5.89703
-1.91986,-2.52177,5.9018,0.3,0.05,-1.93331,-2.50238,5.89624
-1.92739,-2.51929,5.90081,0.3,0.05,-1.93558,-2.50109,5.89595
-1.931,-2.51901,5.90033,0.3,0.05,-1.9415,-2.49791,5.89508
-1.93457,-2.51851,5.89984,0.3,0.05,-1.94402,-2.49654,5.89459
-1.93753,-2.51494,5.89934,0.3,0.05,-1.95109,-2.49289,5.89378
-1.94001,-2.51112,5.89887,0.3,0.05,-1.95859,-2.4888,5.89287
-1.94706,-2.50564,5.89788,0.3,0.05,-1.9681,-2.48308,5.89096
-1.95426,-2.50026,5.89689,0.3,0.05,-1.96181,-2.48461,5.89299
-1.96064,-2.49181,5.8959,0.3,0.05,-1.95195,-2.4882,5.89566
-1.96339,-2.48587,5.89541,0.3,0.05,-1.96995,-2.47992,5.89207
-1.96582,-2.47971,5.89491,0.3,0.05,-1.98899,-2.47109,5.8886
-1.97224,-2.47179,5.89392,0.3,0.05,-1.99148,-2.46964,5.8883
-1.97518,-2.46664,5.89343,0.3,0.05,-1.98343,-2.47219,5.89086
-1.97892,-2.46456,5.89293,0.3,0.05,-2.00394,-2.46235,5.88698
-1.9866,-2.46016,5.89194,0.3,0.05,-2.0067,-2.46066,5.88671
-1.99002,-2.45772,5.89145,0.3,0.05,-2.01597,-2.45448,5.88498
-1.99405,-2.4556,5.89095,0.3,0.05,-2.02415,-2.44947,5.8838
-2.00163,-2.45102,5.88996,0.3,0.05,-2.0308,-2.44551,5.8835
-2.00866,-2.44592,5.88896,0.3,0.05,-2.03574,-2.44242,5.8829
-2.01653,-2.44384,5.88797,0.3,0.05,-2.03823,-2.44085,5.88259
-2.02084,-2.44434,5.88748,0.3,0.05,-2.04314,-2.43774,5.88195
-2.02431,-2.4436,5.88699,0.3,0.05,-2.05153,-2.43212,5.88088
-2.03161,-2.44069,5.88599,0.3,0.05,-2.05514,-2.42953,5.8801
-2.03539,-2.44037,5.88549,0.3,0.05,-2.06027,-2.42613,5.87936
-2.03907,-2.44079,5.88501,0.3,0.05,-2.06268,-2.42454,5.87903
-2.04319,-2.44181,5.88452,0.3,0.05,-2.06919,-2.42036,5.87873
-2.04653,-2.43983,5.88403,0.3,0.05,-2.07406,-2.4171,5.87813
-2.05398,-2.43579,5.88304,0.3,0.05,-2.08124,-2.41223,5.87719
-2.06168,-2.43221,5.88205,0.3,0.05,-2.08355,-2.41066,5.87684
-2.06564,-2.43151,5.88156,0.3,0.05,-2.09163,-2.40493,5.87588
-2.06935,-2.43142,5.88108,0.3,0.05,-2.09779,-2.40036,5.87469
-2.07664,-2.4287,5.88009,0.3,0.05,-2.10012,-2.39873,5.87438
-2.08042,-2.42873,5.8796,0.3,0.05,-2.0919,-2.40135,5.87728
-2.08429,-2.42895,5.87912,0.3,0.05,-2.0818,-2.405,5.88005
-2.08734,-2.4262,5.87863,0.3,0.05,-2.09906,-2.39623,5.87636
-2.0905,-2.42397,5.87814,0.3,0.05,-2.11777,-2.3861,5.87254
-2.09772,-2.41939,5.87716,0.3,0.05,-2.12046,-2.38425,5.87203
-2.10091,-2.41674,5.87667,0.3,0.05,-2.12769,-2.37893,5.87138
-2.10388,-2.41395,5.87618,0.3,0.05,-2.13403,-2.37391,5.87006
-2.11095,-2.40904,5.8752,0.3,0.05,-2.1363,-2.3722,5.86977
-2.11471,-2.4073,5.87471,0.3,0.05,-2.14221,-2.36784,5.86909
-2.11802,-2.40523,5.87422,0.3,0.05,-2.147,-2.36419,5.86873
-2.12488,-2.40019,5.87324,0.3,0.05,-2.12435,-2.37333,5.87459
-2.12805,-2.39784,5.87275,0.3,0.05,-2.14187,-2.36413,5.87068
-2.13115,-2.39536,5.87227,0.3,0.05,-2.16073,-2.35354,5.86675
-2.13761,-2.39013,5.87128,0.3,0.05,-2.1631,-2.35168,5.8667
-2.14035,-2.38758,5.87079,0.3,0.05,-2.16795,-2.34778,5.86599
-2.1428,-2.38495,5.87031,0.3,0.05,-2.14691,-2.35581,5.87113
-2.1457,-2.38253,5.86982,0.3,0.05,-2.17654,-2.34083,5.86468
-2.14887,-2.38053,5.86933,0.3,0.05,-2.16919,-2.34236,5.86731
-2.15639,-2.37674,5.86835,0.3,0.05,-2.15902,-2.34599,5.87009
-2.16092,-2.37613,5.86786,0.3,0.05,-2.18981,-2.32981,5.86313
-2.16448,-2.37254,5.86738,0.3,0.05,-2.18271,-2.33122,5.86531
-2.17158,-2.36614,5.86638,0.3,0.05,-2.2014,-2.32026,5.86164
-2.17854,-2.3594,5.8654,0.3,0.05,-2.20806,-2.31448,5.86053
-2.18605,-2.35304,5.86442,0.3,0.05,-2.2102,-2.31263,5.86016
-2.18986,-2.34981,5.86393,0.3,0.05,-2.21693,-2.3068,5.85941
-2.19381,-2.34683,5.86345,0.3,0.05,-2.22143,-2.30285,5.8588
-2.20191,-2.34138,5.86245,0.3,0.05,-2.19877,-2.3121,5.86442
-2.206,-2.33869,5.86197,0.3,0.05,-2.21634,-2.30232,5.86048
-2.2108,-2.33638,5.86149,0.3,0.05,-2.23396,-2.29158,5.8571
-2.21926,-2.33135,5.8605,0.3,0.05,-2.23998,-2.28626,5.85636
-2.22673,-2.3252,5.85952,0.3,0.05,-2.24712,-2.27963,5.85486
-2.23402,-2.31856,5.85853,0.3,0.05,-2.24886,-2.27785,5.85484
-2.23791,-2.31482,5.85803,0.3,0.05,-2.25363,-2.27358,5.8542
-2.2418,-2.31133,5.85756,0.3,0.05,-2.25995,-2.26764,5.85305
-2.24799,-2.3019,5.85657,0.3,0.05,-2.26622,-2.26172,5.85229
-2.25373,-2.292,5.85558,0.3,0.05,-2.2704,-2.25772,5.85231
-2.25959,-2.28272,5.85459,0.3,0.05,-2.27785,-2.25037,5.85053
-2.2653,-2.27332,5.85359,0.3,0.05,-2.27988,-2.24838,5.85017
-2.26779,-2.26725,5.85311,0.3,0.05,-2.28418,-2.24413,5.8498
-2.27128,-2.26192,5.85262,0.3,0.05,-2.28618,-2.24214,5.84951
-2.27499,-2.25675,5.85212,0.3,0.05,-2.29034,-2.23798,5.84866
-2.27852,-2.25114,5.85162,0.3,0.05,-2.29237,-2.23595,5.84829
-2.28198,-2.24593,5.85114,0.3,0.05,-2.29642,-2.23187,5.8476
-2.28514,-2.24054,5.85064,0.3,0.05,-2.27355,-2.24164,5.85394
-2.28841,-2.23496,5.85015,0.3,0.05,-2.28832,-2.23345,5.85076
-2.29189,-2.22953,5.84965,0.3,0.05,-2.30726,-2.22063,5.84628
-2.29849,-2.22101,5.84866,0.3,0.05,-2.30926,-2.21854,5.84589
-2.30179,-2.21484,5.84816,0.3,0.05,-2.31495,-2.21236,5.84528
-2.30518,-2.20908,5.84766,0.3,0.05,-2.31943,-2.20784,5.84433
-2.31143,-2.20024,5.84666,0.3,0.05,-2.32134,-2.2058,5.84396
-2.31412,-2.19441,5.84617,0.3,0.05,-2.32526,-2.20159,5.84323
-2.31672,-2.18841,5.84567,0.3,0.05,-2.32617,-2.20036,5.84329
-2.31876,-2.18207,5.84517,0.3,0.05,-2.3169,-2.20321,5.84646
-2.32208,-2.17868,5.84467,0.3,0.05,-2.33454,-2.19135,5.84244
-2.32828,-2.17193,5.84366,0.3,0.05,-2.33721,-2.18839,5.84171
-2.33126,-2.16777,5.84316,0.3,0.05,-2.34121,-2.18394,5.84096
-2.33441,-2.16379,5.84266,0.3,0.05,-2.34705,-2.1774,5.84003
-2.33992,-2.15612,5.84166,0.3,0.05,-2.34902,-2.17518,5.83966
-2.34224,-2.15145,5.84117,0.3,0.05,-2.35271,-2.17097,5.83895
-2.34584,-2.14958,5.84067,0.3,0.05,-2.35604,-2.16695,5.83925
-2.35201,-2.14479,5.83966,0.3,0.05,-2.3578,-2.1649,5.83895
-2.35666,-2.14615,5.83918,0.3,0.05,-2.36134,-2.16077,5.8382
-2.3615,-2.14704,5.83867,0.3,0.05,-2.36281,-2.15879,5.83793
-2.36638,-2.14855,5.83818,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37018,-2.14716,5.83769,0.3,0.05,-2.36957,-2.15108,5.83641
-2.37422,-2.14619,5.83718,0.3,0.05,-2.37339,-2.14654,5.83579
-2.37817,-2.14525,5.83669,0.3,0.05,-2.37893,-2.13988,5.83466
-2.38587,-2.14213,5.8357,0.3,0.05,-2.35618,-2.14988,5.84071
-2.38957,-2.13936,5.83521,0.3,0.05,-2.38367,-2.13376,5.83465
-2.39272,-2.13628,5.83472,0.3,0.05,-2.38702,-2.1296,5.83391
-2.39861,-2.12983,5.83372,0.3,0.05,-2.36498,-2.13883,5.83949
-2.4015,-2.12666,5.83323,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40458,-2.12375,5.83274,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41019,-2.11739,5.83174,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41595,-2.11109,5.83075,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42127,-2.10448,5.82976,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42428,-2.10136,5.82927,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42732,-2.0983,5.82877,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43308,-2.09194,5.82777,0.3,0.05,-2.42209,-2.08395,5.82724
-2.43814,-2.08531,5.82679,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44066,-2.08156,5.82629,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44329,-2.078,5.82581,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44568,-2.07455,5.82532,0.3,0.05,-2.41802,-2.07866,5.82894
-2.44769,-2.07115,5.82482,0.3,0.05,-2.40739,-2.08245,5.83171
-2.4495,-2.06732,5.82433,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45273,-2.06633,5.82384,0.3,0.05,-2.42725,-2.06572,5.82713
-2.45704,-2.05914,5.82285,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46108,-2.05179,5.82186,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46239,-2.04758,5.82136,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46419,-2.04364,5.82087,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46538,-2.03941,5.82038,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46627,-2.03503,5.81988,0.3,0.05,-2.44473,-2.04027,5.8237
-2.46795,-2.02446,5.81889,0.3,0.05,-2.46052,-2.02803,5.81993
-2.46965,-2.01432,5.81789,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47014,-2.00817,5.8174,0.3,0.05,-2.46658,-2.01858,5.81821
-2.47111,-2.00221,5.8169,0.3,0.05,-2.47048,-2.01263,5.81771
-2.47429,-1.99289,5.8159,0.3,0.05,-2.47359,-2.00727,5.8173
-2.47882,-1.98637,5.8149,0.3,0.05,-2.47643,-2.00278,5.81637
-2.48286,-1.97947,5.8139,0.3,0.05,-2.47783,-2.00057,5.81632
-2.4843,-1.97608,5.8134,0.3,0.05,-2.4806,-1.99611,5.81571
-2.48588,-1.97284,5.8129,0.3,0.05,-2.48195,-1.99392,5.81542
-2.48805,-1.96984,5.8124,0.3,0.05,-2.48474,-1.98939,5.81476
-2.48982,-1.9661,5.81189,0.3,0.05,-2.48615,-1.98709,5.81431
-2.49159,-1.96255,5.81141,0.3,0.05,-2.48934,-1.98204,5.81347
-2.49345,-1.95911,5.81091,0.3,0.05,-2.46555,-1.99309,5.81974
-2.49693,-1.95845,5.8104,0.3,0.05,-2.49285,-1.97527,5.81314
-2.49889,-1.95513,5.80991,0.3,0.05,-2.49551,-1.97078,5.81224
-2.50282,-1.94864,5.80891,0.3,0.05,-2.49683,-1.96854,5.81184
-2.50487,-1.94563,5.80841,0.3,0.05,-2.50069,-1.96193,5.8111
-2.50648,-1.94222,5.80791,0.3,0.05,-2.50466,-1.95503,5.8101
-2.51,-1.93548,5.80691,0.3,0.05,-2.49571,-1.95624,5.81218
-2.51499,-1.93167,5.80592,0.3,0.05,-2.50921,-1.94595,5.8093
-2.51898,-1.92741,5.80492,0.3,0.05,-2.513,-1.93913,5.8082
-2.52277,-1.92276,5.80392,0.3,0.05,-2.5143,-1.93679,5.80761
-2.52427,-1.92146,5.80343,0.3,0.05,-2.51682,-1.9322,5.80714
-2.52545,-1.91977,5.80294,0.3,0.05,-2.49424,-1.94214,5.81292
-2.52583,-1.91762,5.80244,0.3,0.05,-2.52166,-1.92324,5.80594
-2.52686,-1.91577,5.80195,0.3,0.05,-2.52388,-1.91822,5.80537
-2.52932,-1.91006,5.80095,0.3,0.05,-2.52558,-1.91451,5.80521
-2.53152,-1.90404,5.79996,0.3,0.05,-2.52675,-1.91227,5.8049
-2.53222,-1.90158,5.79946,0.3,0.05,-2.52922,-1.90752,5.80418
-2.53399,-1.90122,5.79897,0.3,0.05,-2.53281,-1.90059,5.8029
-2.53756,-1.89746,5.79798,0.3,0.05,-2.53358,-1.89857,5.80276
-2.53937,-1.89731,5.79748,0.3,0.05,-2.53702,-1.89175,5.80186
-2.54122,-1.89742,5.79699,0.3,0.05,-2.53946,-1.88725,5.80083
-2.54537,-1.89408,5.796,0.3,0.05,-2.54083,-1.88299,5.80102
-2.54993,-1.89097,5.795,0.3,0.05,-2.54195,-1.88066,5.80073
-2.55295,-1.89163,5.79452,0.3,0.05,-2.54539,-1.87362,5.79939
-2.55558,-1.89219,5.79404,0.3,0.05,-2.5476,-1.86902,5.79859
-2.55948,-1.88882,5.79305,0.3,0.05,-2.54874,-1.86666,5.7984
-2.56194,-1.88896,5.79257,0.3,0.05,-2.55093,-1.86203,5.79781
-2.56431,-1.88897,5.79208,0.3,0.05,-2.52831,-1.87219,5.80317
