xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.44348,-2.0748,5.8244,0.402157,0.0901738,-2.42719,-2.07706,5.82598
-2.44603,-2.07113,5.82392,0.402175,0.0901791,-2.42794,-2.07584,5.82603
-2.44832,-2.06756,5.82343,0.402193,0.0901843,-2.41802,-2.07866,5.82894
-2.45022,-2.06401,5.82294,0.40221,0.0901894,-2.40739,-2.08245,5.83171
-2.45189,-2.06001,5.82245,0.402228,0.0901945,-2.43595,-2.06432,5.8248
-2.45376,-2.05638,5.82196,0.402245,0.0901995,-2.42725,-2.06572,5.82713
-2.45819,-2.04979,5.82098,0.402263,0.0902045,-2.44441,-2.05241,5.8228
-2.46233,-2.043,5.82,0.40228,0.0902093,-2.44603,-2.05012,5.82245
-2.46383,-2.03923,5.81951,0.402296,0.0902142,-2.44889,-2.04566,5.82185
-2.46581,-2.03569,5.81903,0.402313,0.090219,-2.44955,-2.04444,5.82194
-2.46715,-2.03184,5.81854,0.40233,0.0902238,-2.45314,-2.03908,5.82146
-2.46817,-2.02782,5.81805,0.402346,0.0902286,-2.44473,-2.04027,5.8237
-2.47077,-2.02035,5.81707,0.402361,0.0902335,-2.46052,-2.02803,5.81993
-2.47345,-2.01328,5.81609,0.402375,0.0902384,-2.46191,-2.02591,5.81963
-2.47507,-2.01013,5.8156,0.402388,0.0902434,-2.46658,-2.01858,5.81821
-2.47725,-2.00719,5.81512,0.402402,0.0902485,-2.47048,-2.01263,5.81771
-2.48167,-2.00098,5.81414,0.402415,0.0902536,-2.47359,-2.00727,5.8173
-2.48575,-1.99467,5.81316,0.402428,0.0902587,-2.47643,-2.00278,5.81637
-2.48941,-1.98805,5.81219,0.402441,0.090264,-2.47783,-2.00057,5.81632
-2.49061,-1.98496,5.8117,0.402454,0.0902693,-2.4806,-1.99611,5.81571
-2.49204,-1.98209,5.81121,0.402466,0.0902746,-2.48195,-1.99392,5.81542
-2.49413,-1.97952,5.81073,0.402478,0.0902799,-2.48474,-1.98939,5.81476
-2.49592,-1.9763,5.81023,0.40249,0.0902852,-2.48615,-1.98709,5.81431
-2.49779,-1.97333,5.80976,0.402502,0.0902906,-2.48934,-1.98204,5.81347
-2.49984,-1.97055,5.80927,0.402514,0.090296,-2.46555,-1.99309,5.81974
-2.50249,-1.96806,5.80877,0.402526,0.0903014,-2.49285,-1.97527,5.81314
-2.50485,-1.96553,5.8083,0.402538,0.0903068,-2.49551,-1.97078,5.81224
-2.50924,-1.95995,5.80733,0.40255,0.0903122,-2.49683,-1.96854,5.81184
-2.51187,-1.95786,5.80685,0.402562,0.0903175,-2.50069,-1.96193,5.8111
-2.51419,-1.95545,5.80636,0.402574,0.0903227,-2.50466,-1.95503,5.8101
-2.5185,-1.94983,5.80539,0.402585,0.0903279,-2.49571,-1.95624,5.81218
-2.52329,-1.94473,5.80443,0.402597,0.0903327,-2.50921,-1.94595,5.8093
-2.52718,-1.93928,5.80347,0.402609,0.0903374,-2.513,-1.93913,5.8082
-2.53093,-1.93351,5.8025,0.40262,0.0903417,-2.5143,-1.93679,5.80761
-2.53254,-1.93114,5.80203,0.402631,0.0903458,-2.51682,-1.9322,5.80714
-2.53391,-1.92845,5.80155,0.402642,0.0903498,-2.49424,-1.94214,5.81292
-2.53456,-1.92537,5.80107,0.402652,0.0903537,-2.52166,-1.92324,5.80594
-2.53594,-1.92267,5.80059,0.402662,0.0903573,-2.52388,-1.91822,5.80537
-2.53877,-1.9162,5.79963,0.402671,0.0903607,-2.52558,-1.91451,5.80521
-2.5414,-1.90948,5.79867,0.402679,0.0903637,-2.52675,-1.91227,5.8049
-2.54269,-1.90634,5.79819,0.402687,0.0903666,-2.52922,-1.90752,5.80418
-2.54371,-1.90285,5.79771,0.402695,0.0903694,-2.53281,-1.90059,5.8029
-2.54646,-1.89606,5.79675,0.402702,0.0903718,-2.53358,-1.89857,5.80276
-2.54758,-1.89288,5.79627,0.402709,0.0903742,-2.53702,-1.89175,5.80186
-2.54874,-1.88999,5.79579,0.402716,0.0903764,-2.53946,-1.88725,5.80083
-2.55201,-1.8837,5.79483,0.402722,0.0903783,-2.54083,-1.88299,5.80102
-2.55564,-1.87763,5.79386,0.402728,0.0903799,-2.54195,-1.88066,5.80073
-2.55786,-1.87526,5.79338,0.402735,0.0903813,-2.54539,-1.87362,5.79939
-2.55961,-1.87275,5.79292,0.402741,0.0903825,-2.5476,-1.86902,5.79859
-2.56232,-1.86633,5.79196,0.402747,0.0903834,-2.54874,-1.86666,5.7984
-2.56368,-1.86328,5.79148,0.402753,0.0903841,-2.55093,-1.86203,5.79781
-2.56482,-1.86002,5.791,0.402758,0.0903847,-2.52831,-1.87219,5.80317
-2.56589,-1.85632,5.79053,0.402764,0.0903851,-2.55358,-1.85503,5.79693
-2.56653,-1.85275,5.79004,0.402769,0.0903853,-2.55581,-1.8494,5.79659
-2.56909,-1.84613,5.78909,0.402773,0.0903852,-2.55791,-1.84475,5.79597
-2.57224,-1.8397,5.78813,0.402778,0.0903847,-2.5611,-1.83769,5.79447
-2.57432,-1.83286,5.78717,0.402782,0.090384,-2.56421,-1.83072,5.79361
-2.57588,-1.82587,5.78622,0.402785,0.090383,-2.56696,-1.82417,5.79246
-2.57725,-1.81887,5.78526,0.402787,0.0903818,-2.54294,-1.83625,5.79875
-2.57831,-1.81602,5.78478,0.402789,0.0903805,-2.56846,-1.8183,5.79245
-2.57922,-1.81307,5.7843,0.40279,0.0903791,-2.5715,-1.81114,5.79136
-2.58183,-1.80726,5.78334,0.402791,0.0903775,-2.57444,-1.80414,5.7899
-2.58456,-1.80114,5.78238,0.402792,0.0903756,-2.57641,-1.79937,5.78934
-2.5867,-1.79483,5.78142,0.402792,0.0903734,-2.57893,-1.79289,5.78831
-2.5876,-1.78828,5.78046,0.402791,0.090371,-2.5785,-1.79247,5.78853
-2.58759,-1.78479,5.77998,0.402789,0.0903686,-2.58024,-1.78694,5.78798
-2.58843,-1.78165,5.7795,0.402787,0.090366,-2.58186,-1.7826,5.78759
-2.59057,-1.77513,5.77854,0.402785,0.0903633,-2.58472,-1.77538,5.78608
-2.59248,-1.7681,5.77758,0.402782,0.0903604,-2.5874,-1.76841,5.78494
-2.59406,-1.76123,5.77661,0.402779,0.0903573,-2.56478,-1.7788,5.79073
-2.59475,-1.75788,5.77613,0.402776,0.0903543,-2.57845,-1.76777,5.7867
-2.59551,-1.75463,5.77565,0.402772,0.0903511,-2.59181,-1.75537,5.78294
-2.59773,-1.74832,5.77469,0.402769,0.0903479,-2.5929,-1.75301,5.78253
-2.59922,-1.74527,5.77421,0.402765,0.0903446,-2.57226,-1.75836,5.78713
-2.60059,-1.74182,5.77369,0.402762,0.0903413,-2.58685,-1.74569,5.78272
-2.60281,-1.73562,5.77276,0.402758,0.0903378,-2.57577,-1.74987,5.78535
-2.60525,-1.73343,5.77228,0.402755,0.0903343,-2.58939,-1.73866,5.78158
-2.60749,-1.73112,5.7718,0.402753,0.0903307,-2.6033,-1.72544,5.77768
-2.61012,-1.72517,5.77083,0.40275,0.0903268,-2.60384,-1.72358,5.77712
-2.61145,-1.72218,5.77035,0.402748,0.0903229,-2.60587,-1.71717,5.77615
-2.61239,-1.71917,5.76987,0.402745,0.0903189,-2.60722,-1.71283,5.77559
-2.6143,-1.71284,5.7689,0.402742,0.0903147,-2.60793,-1.71064,5.77537
-2.6153,-1.70985,5.76842,0.40274,0.0903104,-2.61161,-1.70149,5.77304
-2.61612,-1.70692,5.76794,0.402737,0.090306,-2.61389,-1.69457,5.77183
-2.61774,-1.70104,5.76697,0.402733,0.0903014,-2.61577,-1.6882,5.77076
-2.61965,-1.69533,5.766,0.402729,0.0902966,-2.61706,-1.68384,5.77002
-2.62141,-1.68919,5.76503,0.402725,0.0902915,-2.59465,-1.69465,5.7756
-2.62236,-1.68637,5.76455,0.402721,0.0902864,-2.60732,-1.6841,5.77214
-2.62318,-1.68308,5.76407,0.402717,0.0902811,-2.59575,-1.68882,5.7747
-2.62447,-1.67992,5.76358,0.402713,0.0902757,-2.62246,-1.66705,5.76685
-2.62615,-1.67699,5.7631,0.402709,0.0902701,-2.62417,-1.66192,5.76585
-2.62821,-1.67066,5.76213,0.402705,0.0902643,-2.62485,-1.65965,5.76545
-2.62897,-1.66732,5.76163,0.402702,0.0902584,-2.62609,-1.65529,5.76485
-2.62988,-1.6643,5.76116,0.402698,0.0902524,-2.62646,-1.6535,5.7645
-2.63189,-1.662,5.76067,0.402695,0.0902463,-2.62761,-1.64923,5.76363
-2.63342,-1.65913,5.76019,0.402692,0.09024,-2.62779,-1.64737,5.76341
-2.63459,-1.65601,5.7597,0.402689,0.0902336,-2.62971,-1.64092,5.76236
-2.63542,-1.65295,5.75922,0.402686,0.090227,-2.63083,-1.63667,5.7614
-2.63642,-1.64647,5.75824,0.402683,0.0902201,-2.60827,-1.64765,5.76697
-2.63717,-1.64337,5.75776,0.40268,0.0902132,-2.63459,-1.6255,5.75898
-2.6376,-1.64027,5.75727,0.402676,0.0902061,-2.62462,-1.62757,5.76119
-2.63852,-1.63383,5.75629,0.402672,0.0901988,-2.61245,-1.63306,5.76389
-2.63884,-1.63075,5.75581,0.402668,0.0901913,-2.6256,-1.62184,5.76007
-2.63962,-1.6276,5.75532,0.402664,0.0901838,-2.61466,-1.62638,5.76271
-2.64044,-1.6246,5.75483,0.40266,0.0901761,-2.62701,-1.61577,5.75911
-2.64084,-1.62151,5.75434,0.402656,0.0901684,-2.61572,-1.62053,5.76172
-2.64157,-1.61853,5.75385,0.402652,0.0901605,-2.64029,-1.60092,5.75455
-2.64235,-1.61562,5.75335,0.402647,0.0901525,-2.64199,-1.59546,5.75341
-2.64396,-1.60983,5.75238,0.402643,0.0901442,-2.61969,-1.60589,5.7587
-2.64475,-1.60673,5.75189,0.402639,0.0901359,-2.63305,-1.59445,5.75475
-2.64586,-1.60359,5.75139,0.402635,0.0901274,-2.6452,-1.58223,5.75071
-2.6478,-1.59753,5.75041,0.402632,0.0901187,-2.64562,-1.58021,5.7504
-2.64973,-1.59478,5.74992,0.402629,0.0901098,-2.64687,-1.5741,5.74942
-2.65147,-1.59177,5.74943,0.402627,0.0901008,-2.64806,-1.56816,5.74809
-2.6537,-1.58575,5.74843,0.402625,0.0900915,-2.64943,-1.56142,5.74688
-2.6559,-1.58001,5.74746,0.402624,0.0900818,-2.6403,-1.56231,5.74846
-2.65748,-1.57388,5.74647,0.402624,0.0900719,-2.62836,-1.56796,5.75106
-2.65893,-1.57092,5.74597,0.402624,0.0900617,-2.65256,-1.54818,5.74402
-2.65981,-1.56774,5.74548,0.402624,0.0900514,-2.65364,-1.54221,5.74305
-2.66142,-1.56099,5.74449,0.402625,0.0900407,-2.64305,-1.54501,5.74486
-2.66266,-1.55416,5.7435,0.402627,0.0900298,-2.65539,-1.53235,5.74099
-2.66386,-1.54747,5.7425,0.402629,0.0900185,-2.6328,-1.54414,5.74671
-2.66405,-1.54327,5.74201,0.402631,0.0900072,-2.64566,-1.53181,5.74244
-2.6645,-1.53917,5.74151,0.402634,0.0899957,-2.65795,-1.5194,5.73812
-2.66504,-1.53173,5.74051,0.402637,0.089984,-2.65829,-1.51738,5.73783
-2.66577,-1.52785,5.74001,0.40264,0.0899723,-2.65893,-1.51348,5.7372
-2.66612,-1.52377,5.73951,0.402644,0.0899604,-2.65923,-1.51155,5.73688
-2.66635,-1.51961,5.739,0.402648,0.0899486,-2.65982,-1.50766,5.73619
-2.66651,-1.51571,5.73851,0.402652,0.0899366,-2.66071,-1.50185,5.7348
-2.66684,-1.50892,5.7375,0.402657,0.0899246,-2.66098,-1.50002,5.73451
-2.66734,-1.50545,5.737,0.402661,0.0899126,-2.66142,-1.49629,5.73393
-2.66803,-1.5023,5.7365,0.402666,0.0899006,-2.6627,-1.48921,5.73194
-2.66815,-1.4957,5.73549,0.402671,0.0898886,-2.64051,-1.50102,5.73757
-2.66792,-1.4921,5.73498,0.402676,0.0898765,-2.65231,-1.49029,5.73392
-2.66733,-1.48838,5.73447,0.40268,0.0898645,-2.64134,-1.4952,5.73654
-2.66681,-1.48466,5.73396,0.402685,0.0898525,-2.66489,-1.47553,5.72928
-2.66627,-1.48134,5.73346,0.402689,0.0898406,-2.66558,-1.47003,5.72806
-2.6663,-1.47555,5.73244,0.402693,0.0898287,-2.65479,-1.47362,5.73058
-2.6658,-1.46968,5.73142,0.402697,0.0898169,-2.64253,-1.47975,5.73322
-2.6653,-1.46653,5.73091,0.4027,0.0898053,-2.65593,-1.46661,5.72852
-2.66463,-1.46332,5.7304,0.402703,0.0897937,-2.64462,-1.47187,5.73127
-2.66385,-1.46037,5.72989,0.402705,0.0897821,-2.66804,-1.4521,5.72421
-2.66371,-1.45762,5.72938,0.402708,0.0897707,-2.66846,-1.44835,5.72355
-2.66349,-1.45181,5.72835,0.40271,0.0897595,-2.66864,-1.44662,5.72316
-2.66351,-1.44894,5.72784,0.402712,0.0897483,-2.66922,-1.44107,5.72169
-2.66323,-1.44583,5.72732,0.402714,0.0897372,-2.66888,-1.43722,5.72136
-2.66347,-1.44,5.72627,0.402716,0.0897264,-2.66957,-1.43307,5.72027
-2.66363,-1.43444,5.72527,0.402719,0.0897158,-2.67073,-1.42616,5.71839
-2.66426,-1.42916,5.72423,0.402722,0.0897054,-2.64829,-1.43853,5.72414
-2.66476,-1.42648,5.72372,0.402725,0.0896952,-2.67142,-1.41885,5.71709
-2.66568,-1.42384,5.7232,0.402728,0.089685,-2.6606,-1.42225,5.71926
-2.66624,-1.41828,5.72217,0.402732,0.089675,-2.67161,-1.41085,5.716
-2.66606,-1.41221,5.72113,0.402736,0.0896653,-2.67144,-1.40651,5.71542
-2.66641,-1.40659,5.7201,0.40274,0.0896558,-2.64927,-1.41848,5.72077
-2.66623,-1.40319,5.71958,0.402745,0.0896465,-2.67283,-1.39758,5.71356
-2.66624,-1.40016,5.71906,0.40275,0.0896373,-2.67308,-1.394,5.71291
-2.66569,-1.39427,5.71802,0.402755,0.0896284,-2.65031,-1.40682,5.71862
-2.66566,-1.39124,5.71749,0.40276,0.0896196,-2.67349,-1.3869,5.7114
-2.66588,-1.38828,5.71697,0.402765,0.089611,-2.67276,-1.38351,5.71144
-2.66606,-1.38279,5.71593,0.40277,0.0896028,-2.67274,-1.38039,5.71094
-2.66661,-1.37753,5.71489,0.402777,0.0895949,-2.6499,-1.39341,5.7166
-2.66739,-1.37493,5.71436,0.402783,0.0895871,-2.67379,-1.37183,5.70882
-2.66836,-1.37248,5.71384,0.402791,0.0895795,-2.67405,-1.36643,5.7081
-2.66938,-1.36762,5.71279,0.402799,0.0895721,-2.67388,-1.3615,5.70703
-2.67039,-1.36306,5.71175,0.402808,0.089565,-2.6737,-1.35895,5.70666
-2.6715,-1.35845,5.7107,0.402818,0.0895581,-2.6505,-1.37283,5.71314
-2.67303,-1.35633,5.71017,0.402828,0.0895513,-2.67313,-1.35351,5.70611
-2.6749,-1.35459,5.70966,0.402839,0.0895445,-2.67375,-1.3472,5.7045
-2.67627,-1.34995,5.70861,0.402852,0.0895378,-2.67365,-1.34195,5.70379
-2.67696,-1.34521,5.70756,0.402865,0.0895312,-2.67403,-1.33821,5.70291
-2.67747,-1.34059,5.70652,0.402879,0.0895247,-2.67403,-1.33661,5.70254
-2.67778,-1.3382,5.70599,0.402893,0.0895181,-2.67336,-1.33446,5.70222
-2.67775,-1.33547,5.70547,0.402907,0.0895116,-2.67293,-1.33367,5.7023
-2.67779,-1.33295,5.70494,0.402922,0.0895051,-2.66172,-1.33783,5.70497
-2.67722,-1.33037,5.70442,0.402936,0.0894986,-2.65024,-1.34377,5.70768
-2.67678,-1.32793,5.70389,0.40295,0.0894921,-2.67244,-1.32448,5.70065
-2.67689,-1.32557,5.70336,0.402964,0.0894856,-2.66206,-1.3269,5.70272
-2.67625,-1.32096,5.70231,0.402979,0.0894792,-2.6507,-1.33264,5.70538
-2.676,-1.31857,5.70179,0.402993,0.0894729,-2.6617,-1.32208,5.70165
-2.67592,-1.31649,5.70126,0.403007,0.0894665,-2.65065,-1.32763,5.70419
-2.67552,-1.31417,5.70073,0.403021,0.0894602,-2.67139,-1.31048,5.69798
-2.67508,-1.31184,5.70021,0.403035,0.0894539,-2.67147,-1.30726,5.69767
-2.67474,-1.30725,5.69915,0.403049,0.0894476,-2.67133,-1.30583,5.69741
-2.67423,-1.30501,5.69862,0.403063,0.0894414,-2.67091,-1.30145,5.69639
-2.67254,-1.30227,5.6981,0.403077,0.0894352,-2.67111,-1.29746,5.69534
-2.67063,-1.29736,5.69704,0.40309,0.0894291,-2.67134,-1.29527,5.695
-2.66897,-1.29495,5.69651,0.403102,0.089423,-2.67123,-1.29191,5.69433
-2.66692,-1.29288,5.69598,0.403113,0.0894171,-2.67024,-1.28858,5.69372
-2.66519,-1.28885,5.69492,0.403124,0.0894113,-2.66974,-1.28787,5.69364
-2.66384,-1.2868,5.69439,0.403134,0.0894056,-2.66942,-1.28498,5.6933
-2.6639,-1.28528,5.69385,0.403144,0.0894,-2.6689,-1.28076,5.69243
-2.66359,-1.28172,5.69279,0.403154,0.0893945,-2.66871,-1.27933,5.6921
-2.66348,-1.27985,5.69226,0.403164,0.0893891,-2.6684,-1.27638,5.69139
-2.6634,-1.27804,5.69173,0.403174,0.0893837,-2.6685,-1.27443,5.69087
-2.66357,-1.2765,5.6912,0.403184,0.0893784,-2.66868,-1.2704,5.69017
-2.66419,-1.27514,5.69067,0.403194,0.0893731,-2.66858,-1.26879,5.68973
-2.66467,-1.27353,5.69013,0.403204,0.0893679,-2.66758,-1.26724,5.68954
-2.66497,-1.27185,5.6896,0.403215,0.0893626,-2.66702,-1.26657,5.68948
-2.6654,-1.27017,5.68906,0.403226,0.0893574,-2.65572,-1.2711,5.69212
-2.66482,-1.26816,5.68854,0.403237,0.0893523,-2.66603,-1.25962,5.68815
-2.66413,-1.26407,5.68747,0.403247,0.0893471,-2.66539,-1.2555,5.68717
-2.66261,-1.25994,5.68641,0.403257,0.089342,-2.66546,-1.24983,5.68595
-2.66107,-1.25579,5.68533,0.403267,0.089337,-2.66416,-1.24706,5.68534
-2.65926,-1.25148,5.68427,0.403276,0.0893321,-2.66361,-1.24636,5.68525
-2.65812,-1.24955,5.68374,0.403285,0.0893272,-2.65259,-1.25082,5.68749
-2.657,-1.24784,5.6832,0.403293,0.0893225,-2.66249,-1.23962,5.6838
-2.65538,-1.24415,5.68213,0.403301,0.0893179,-2.64013,-1.25334,5.68952
-2.65461,-1.24239,5.6816,0.403308,0.0893133,-2.65121,-1.24291,5.68573
-2.65348,-1.24055,5.68106,0.403315,0.0893088,-2.63942,-1.24949,5.68861
-2.65243,-1.23839,5.68053,0.403322,0.0893044,-2.66138,-1.22921,5.68129
-2.65198,-1.23656,5.67999,0.403329,0.0893001,-2.66022,-1.22791,5.68114
-2.65145,-1.23297,5.67892,0.403336,0.089296,-2.63725,-1.24254,5.68715
-2.65148,-1.2316,5.67838,0.403344,0.0892919,-2.64798,-1.23226,5.68342
-2.651,-1.23009,5.67784,0.403351,0.0892879,-2.65843,-1.22064,5.67957
-2.6509,-1.22709,5.67677,0.403358,0.089284,-2.65765,-1.21688,5.67864
-2.65049,-1.22389,5.6757,0.403366,0.0892802,-2.65684,-1.21305,5.67763
-2.65032,-1.22081,5.67463,0.403374,0.0892765,-2.65663,-1.2117,5.67727
-2.65057,-1.21927,5.67409,0.403382,0.0892728,-2.6555,-1.21029,5.67724
-2.65035,-1.21734,5.67355,0.403391,0.0892691,-2.63318,-1.22472,5.68314
-2.64994,-1.21562,5.67301,0.403399,0.0892654,-2.64351,-1.21474,5.67949
-2.64927,-1.21398,5.67247,0.403407,0.0892617,-2.65353,-1.20343,5.67543
-2.64797,-1.21042,5.67139,0.403416,0.0892581,-2.65326,-1.20219,5.67531
-2.64745,-1.20863,5.67087,0.403424,0.0892546,-2.65269,-1.19973,5.67468
-2.64684,-1.20673,5.67033,0.403432,0.089251,-2.63042,-1.21381,5.6804
-2.64679,-1.20482,5.66979,0.40344,0.0892476,-2.6515,-1.19499,5.67336
-2.64686,-1.20304,5.66925,0.403449,0.0892441,-2.64977,-1.19312,5.67322
-2.64582,-1.19926,5.66818,0.403458,0.0892408,-2.6492,-1.19067,5.67256
-2.64542,-1.19589,5.6671,0.403467,0.0892375,-2.64833,-1.18701,5.67138
-2.64511,-1.19269,5.66602,0.403477,0.0892343,-2.64805,-1.18578,5.67117
-2.6451,-1.19087,5.66548,0.403488,0.0892311,-2.64747,-1.18343,5.67067
-2.64463,-1.18874,5.66494,0.403498,0.089228,-2.64651,-1.17997,5.66971
-2.64352,-1.18503,5.66387,0.403509,0.0892249,-2.64618,-1.17894,5.6694
-2.64276,-1.1829,5.66333,0.40352,0.0892219,-2.64454,-1.17883,5.66953
-2.64224,-1.18093,5.66279,0.403531,0.089219,-2.64371,-1.17501,5.66852
-2.64121,-1.17745,5.6617,0.403542,0.0892163,-2.64341,-1.17379,5.66817
-2.64076,-1.1755,5.66116,0.403554,0.0892136,-2.6428,-1.17143,5.66739
-2.64052,-1.17385,5.66061,0.403565,0.0892109,-2.6425,-1.17028,5.66688
-2.63993,-1.17193,5.66008,0.403577,0.0892084,-2.6419,-1.16798,5.66645
-2.63941,-1.17034,5.65954,0.403589,0.0892059,-2.64159,-1.16691,5.66614
-2.63871,-1.16876,5.659,0.403601,0.0892035,-2.64056,-1.16369,5.6652
-2.63776,-1.16676,5.65846,0.403612,0.0892012,-2.6388,-1.16394,5.66519
-2.63692,-1.16396,5.65738,0.403624,0.0891991,-2.63817,-1.16355,5.66537
-2.63575,-1.16237,5.65684,0.403636,0.0891971,-2.63772,-1.16083,5.66457
-2.63495,-1.16113,5.65629,0.403648,0.0891951,-2.63738,-1.15978,5.66426
-2.6345,-1.15975,5.65575,0.403659,0.0891933,-2.63674,-1.15748,5.66352
-2.63392,-1.15836,5.65521,0.403671,0.0891915,-2.63644,-1.15637,5.66293
-2.63325,-1.15719,5.65467,0.403683,0.0891899,-2.63582,-1.15415,5.66246
-2.63168,-1.15557,5.65413,0.403694,0.0891883,-2.63551,-1.15311,5.66215
-2.6306,-1.15414,5.65358,0.403705,0.0891869,-2.63483,-1.15098,5.66151
-2.62902,-1.15268,5.65304,0.403716,0.0891855,-2.63447,-1.15005,5.66123
-2.62691,-1.15148,5.6525,0.403726,0.0891843,-2.63231,-1.15074,5.66132
-2.6251,-1.15039,5.65195,0.403736,0.0891832,-2.63197,-1.1502,5.66115
-2.62339,-1.1493,5.65141,0.403745,0.0891823,-2.63123,-1.14823,5.6608
-2.6213,-1.14832,5.65087,0.403753,0.0891815,-2.63044,-1.14459,5.65962
-2.61964,-1.1468,5.64977,0.40376,0.0891809,-2.63014,-1.14355,5.65906
-2.61824,-1.14645,5.64924,0.403767,0.0891805,-2.61882,-1.14911,5.66147
-2.61686,-1.14589,5.64869,0.403774,0.0891803,-2.62852,-1.13836,5.65751
-2.6151,-1.14472,5.64761,0.403779,0.0891803,-2.62624,-1.1381,5.65727
-2.6136,-1.14368,5.64651,0.403783,0.0891805,-2.6245,-1.13635,5.6569
-2.61293,-1.14287,5.64544,0.403786,0.0891809,-2.62445,-1.13522,5.65652
-2.61251,-1.14295,5.6449,0.40379,0.0891814,-2.62393,-1.1328,5.6557
-2.61209,-1.14298,5.64436,0.403793,0.0891819,-2.62298,-1.12978,5.65428
-2.61114,-1.1417,5.64326,0.403795,0.0891825,-2.62265,-1.12877,5.65393
-2.61023,-1.14113,5.64272,0.403797,0.0891833,-2.62201,-1.12685,5.65349
-2.61001,-1.14074,5.64219,0.4038,0.089184,-2.62164,-1.12597,5.65321
-2.61015,-1.14082,5.64165,0.403802,0.0891848,-2.61912,-1.12647,5.65313
-2.61053,-1.14088,5.64111,0.403804,0.0891856,-2.61828,-1.12497,5.65257
-2.61006,-1.13987,5.64003,0.403806,0.0891864,-2.59657,-1.13963,5.6585
-2.61022,-1.1396,5.63947,0.403808,0.0891872,-2.60661,-1.12998,5.65477
-2.61032,-1.13926,5.63895,0.40381,0.089188,-2.61631,-1.11924,5.65035
-2.60995,-1.13806,5.63785,0.403812,0.0891888,-2.5944,-1.13404,5.65623
-2.6102,-1.13799,5.63733,0.403814,0.0891894,-2.60505,-1.12398,5.6524
-2.6104,-1.13791,5.63679,0.403816,0.0891901,-2.61308,-1.11659,5.64942
-2.61024,-1.1367,5.63571,0.403819,0.0891906,-2.61249,-1.11624,5.64913
-2.60923,-1.13578,5.63517,0.403821,0.089191,-2.61166,-1.11484,5.64848
-2.60811,-1.1348,5.63463,0.403823,0.0891914,-2.61127,-1.11417,5.6483
-2.60623,-1.13336,5.63409,0.403824,0.0891917,-2.61048,-1.11265,5.64789
-2.60472,-1.13213,5.63355,0.403825,0.089192,-2.61016,-1.11181,5.64756
-2.60374,-1.13091,5.63301,0.403826,0.0891922,-2.60958,-1.10981,5.64643
-2.6031,-1.1295,5.63247,0.403827,0.0891924,-2.58806,-1.12452,5.65206
-2.60251,-1.12809,5.63193,0.403829,0.0891927,-2.59774,-1.11523,5.64858
-2.60145,-1.12686,5.63139,0.40383,0.0891928,-2.58708,-1.12199,5.65113
-2.60065,-1.12587,5.63085,0.403831,0.089193,-2.60552,-1.10738,5.64523
-2.59988,-1.1253,5.63031,0.403832,0.0891932,-2.60503,-1.10583,5.64447
-2.59896,-1.12394,5.62923,0.403833,0.0891934,-2.60463,-1.1052,5.64416
-2.59837,-1.12329,5.62869,0.403833,0.0891935,-2.60385,-1.10388,5.64383
-2.59816,-1.12293,5.62815,0.403834,0.0891937,-2.60346,-1.10317,5.64355
-2.59723,-1.12223,5.62761,0.403834,0.0891938,-2.60257,-1.10062,5.64209
-2.59671,-1.1216,5.62706,0.403835,0.089194,-2.60162,-1.09919,5.64137
-2.59576,-1.12049,5.62599,0.403835,0.0891941,-2.6016,-1.09819,5.64112
-2.59572,-1.1206,5.62545,0.403835,0.0891942,-2.59921,-1.09908,5.64109
-2.59504,-1.12005,5.62491,0.403835,0.0891943,-2.59843,-1.09784,5.64043
-2.59423,-1.11887,5.62382,0.403834,0.0891944,-2.57691,-1.11296,5.64623
-2.59297,-1.11812,5.62329,0.403834,0.0891944,-2.5969,-1.09548,5.63946
-2.59252,-1.11752,5.62275,0.403833,0.0891945,-2.59595,-1.09325,5.63808
-2.59189,-1.11626,5.62167,0.403833,0.0891945,-2.59531,-1.09176,5.63727
-2.59163,-1.11501,5.62059,0.403833,0.0891945,-2.59498,-1.09108,5.63692
-2.5908,-1.11411,5.62005,0.403833,0.0891946,-2.5931,-1.09248,5.63755
-2.58986,-1.11317,5.6195,0.403832,0.0891946,-2.59265,-1.09209,5.63711
-2.59023,-1.11285,5.61896,0.403832,0.0891946,-2.5919,-1.09092,5.63637
-2.59034,-1.1126,5.61842,0.403833,0.0891946,-2.59123,-1.09062,5.63613
-2.58966,-1.11206,5.61788,0.403833,0.0891946,-2.59079,-1.08931,5.63541
-2.58903,-1.11118,5.61734,0.403833,0.0891946,-2.59044,-1.08878,5.63533
-2.5887,-1.1107,5.61679,0.403833,0.0891946,-2.58974,-1.08765,5.6344
